"jusqu'_à_présent"	'ADV'	0.0025889967637540453
"malheureusement"	'ADV'	0.0012944983818770227
"aujourd'_hui"	'ADV'	0.008414239482200648
"evidemment"	'ADV'	0.0012944983818770227
"sérieusement"	'ADV'	0.0012944983818770227
"dommage"	'ADV'	0.0006472491909385113
"sans"	'ADV'	0.0006472491909385113
"efficacement"	'ADV'	0.0006472491909385113
"sans_cesse"	'ADV'	0.0006472491909385113
"à_venir"	'ADV'	0.0006472491909385113
"actuellement"	'ADV'	0.006472491909385114
"fébrilement"	'ADV'	0.0006472491909385113
"d'_ores_et_déjà"	'ADV'	0.0006472491909385113
"directement"	'ADV'	0.0006472491909385113
"hors"	'ADV'	0.0006472491909385113
"toutefois"	'ADV'	0.005825242718446602
"de_services"	'ADV'	0.0006472491909385113
"habilement"	'ADV'	0.0006472491909385113
"trop"	'ADV'	0.006472491909385114
"plus_ou_moins"	'ADV'	0.0006472491909385113
"doublement"	'ADV'	0.0006472491909385113
"à_répétition"	'ADV'	0.0006472491909385113
"en_nature"	'ADV'	0.0006472491909385113
"dans_un_premier_temps"	'ADV'	0.0025889967637540453
"hautement"	'ADV'	0.0006472491909385113
"d'_autant"	'ADV'	0.0006472491909385113
"non_seulement"	'ADV'	0.0025889967637540453
"conformément"	'ADV'	0.0012944983818770227
"en_commun"	'ADV'	0.0006472491909385113
"même"	'ADV'	0.003236245954692557
"beaucoup"	'ADV'	0.003883495145631068
"lentement"	'ADV'	0.001941747572815534
"que"	'ADV'	0.007119741100323625
"vivement"	'ADV'	0.0006472491909385113
"autant"	'ADV'	0.004530744336569579
"en_connaissance_de_cause"	'ADV'	0.0006472491909385113
"tout_court"	'ADV'	0.0006472491909385113
"normalement"	'ADV'	0.0012944983818770227
"un_peu"	'ADV'	0.005825242718446602
"assez"	'ADV'	0.0025889967637540453
"Même"	'ADV'	0.0006472491909385113
"notamment"	'ADV'	0.009061488673139158
"outre_-_mer"	'ADV'	0.0006472491909385113
"officiellement"	'ADV'	0.003236245954692557
"d'_autre_part"	'ADV'	0.005825242718446602
"deuxièmement"	'ADV'	0.0006472491909385113
"à_perte"	'ADV'	0.0006472491909385113
"au_contraire"	'ADV'	0.001941747572815534
"de_qualité"	'ADV'	0.0012944983818770227
"décemment"	'ADV'	0.0006472491909385113
"pour_la_première_fois"	'ADV'	0.001941747572815534
"soir"	'ADV'	0.0012944983818770227
"certainement_pas"	'ADV'	0.0006472491909385113
"indirectement"	'ADV'	0.0006472491909385113
"paradoxalement"	'ADV'	0.0006472491909385113
"pas_encore"	'ADV'	0.001941747572815534
"à_domicile"	'ADV'	0.0006472491909385113
"en_baisse"	'ADV'	0.0006472491909385113
"plus"	'ADV'	0.06731391585760518
"souvent"	'ADV'	0.0025889967637540453
"in_fine"	'ADV'	0.0012944983818770227
"probablement"	'ADV'	0.001941747572815534
"au_moins"	'ADV'	0.0012944983818770227
"tout_de_même"	'ADV'	0.0006472491909385113
"sinon"	'ADV'	0.0006472491909385113
"à_la_fois"	'ADV'	0.0006472491909385113
"un_moment"	'ADV'	0.0006472491909385113
"mal"	'ADV'	0.007119741100323625
"en_échec"	'ADV'	0.0006472491909385113
"pour_le_moment"	'ADV'	0.0006472491909385113
"cahin_-_caha"	'ADV'	0.0006472491909385113
"si"	'ADV'	0.0006472491909385113
"environ"	'ADV'	0.003236245954692557
"favorablement"	'ADV'	0.0006472491909385113
"violemment"	'ADV'	0.0006472491909385113
"comme_avant"	'ADV'	0.0006472491909385113
"abondamment"	'ADV'	0.0006472491909385113
"suffisamment"	'ADV'	0.0025889967637540453
"comme"	'ADV'	0.0012944983818770227
"en_fait"	'ADV'	0.003236245954692557
"vite"	'ADV'	0.001941747572815534
"forcément"	'ADV'	0.0012944983818770227
"en_attendant"	'ADV'	0.0006472491909385113
"surtout"	'ADV'	0.007766990291262136
"mais"	'ADV'	0.0025889967637540453
"en_jeu"	'ADV'	0.0006472491909385113
"désormais"	'ADV'	0.011003236245954692
"fin"	'ADV'	0.0012944983818770227
"généralement"	'ADV'	0.0025889967637540453
"non"	'ADV'	0.007119741100323625
"sévèrement"	'ADV'	0.0012944983818770227
"également"	'ADV'	0.003236245954692557
"au_soir"	'ADV'	0.0006472491909385113
"en_avant"	'ADV'	0.0012944983818770227
"pour_le_reste"	'ADV'	0.0006472491909385113
"derechef"	'ADV'	0.0006472491909385113
"ensemble"	'ADV'	0.0012944983818770227
"exactement"	'ADV'	0.0006472491909385113
"y_compris"	'ADV'	0.0012944983818770227
"en_tant_qu'"	'ADV'	0.0006472491909385113
"médicalement"	'ADV'	0.0006472491909385113
"en_compte"	'ADV'	0.001941747572815534
"oui"	'ADV'	0.0012944983818770227
"dans_une_large_mesure"	'ADV'	0.0006472491909385113
"de_toute_façon"	'ADV'	0.001941747572815534
"qu'"	'ADV'	0.006472491909385114
"en_vérité"	'ADV'	0.0006472491909385113
"effectivement"	'ADV'	0.0006472491909385113
"quelque"	'ADV'	0.0025889967637540453
"a_contrario"	'ADV'	0.0006472491909385113
"de_mise"	'ADV'	0.0006472491909385113
"là"	'ADV'	0.003883495145631068
"naguère"	'ADV'	0.0006472491909385113
"précédemment"	'ADV'	0.0012944983818770227
"en_réseau"	'ADV'	0.0006472491909385113
"spontanément"	'ADV'	0.0006472491909385113
"à_peine"	'ADV'	0.0006472491909385113
"plus_que"	'ADV'	0.0012944983818770227
"d'_autant_plus"	'ADV'	0.0012944983818770227
"ne_plus"	'ADV'	0.0006472491909385113
"de_semaine_en_semaine"	'ADV'	0.0006472491909385113
"en_somme"	'ADV'	0.0006472491909385113
"parallèlement"	'ADV'	0.0006472491909385113
"en_valeur"	'ADV'	0.0012944983818770227
"en_général"	'ADV'	0.0012944983818770227
"partiellement"	'ADV'	0.0006472491909385113
"en_vente"	'ADV'	0.0006472491909385113
"de_dos"	'ADV'	0.0006472491909385113
"jusqu'_ici"	'ADV'	0.0012944983818770227
"en_grande_partie"	'ADV'	0.0006472491909385113
"en_charge"	'ADV'	0.0006472491909385113
"justement"	'ADV'	0.0006472491909385113
"donc"	'ADV'	0.012944983818770227
"en_lumière"	'ADV'	0.0006472491909385113
"par_ailleurs"	'ADV'	0.0025889967637540453
"consciencieusement"	'ADV'	0.0006472491909385113
"en_compétition"	'ADV'	0.0006472491909385113
"en_outre"	'ADV'	0.003236245954692557
"singulièrement"	'ADV'	0.0006472491909385113
"différemment"	'ADV'	0.0006472491909385113
"contre"	'ADV'	0.0012944983818770227
"autrement"	'ADV'	0.0012944983818770227
"visiblement"	'ADV'	0.001941747572815534
"dorénavant"	'ADV'	0.001941747572815534
"ainsi"	'ADV'	0.016828478964401296
"à_grande_échelle"	'ADV'	0.0006472491909385113
"longtemps"	'ADV'	0.003236245954692557
"auparavant"	'ADV'	0.0012944983818770227
"en_revanche"	'ADV'	0.009708737864077669
"empiriquement"	'ADV'	0.0006472491909385113
"politiquement"	'ADV'	0.0012944983818770227
"décidément"	'ADV'	0.0012944983818770227
"nettement_plus"	'ADV'	0.0012944983818770227
"d'_ailleurs"	'ADV'	0.005177993527508091
"fermement"	'ADV'	0.0006472491909385113
"encore"	'ADV'	0.011003236245954692
"en_même_temps"	'ADV'	0.0006472491909385113
"aussi"	'ADV'	0.02912621359223301
"tôt"	'ADV'	0.0012944983818770227
"à_la_hausse"	'ADV'	0.0006472491909385113
"individuellement"	'ADV'	0.0006472491909385113
"presque"	'ADV'	0.0025889967637540453
"d'_abord"	'ADV'	0.003883495145631068
"certes"	'ADV'	0.005177993527508091
"aisément"	'ADV'	0.0006472491909385113
"alors"	'ADV'	0.010355987055016181
"économiquement"	'ADV'	0.0006472491909385113
"a_priori"	'ADV'	0.0006472491909385113
"tout_d'_abord"	'ADV'	0.0012944983818770227
"globalement"	'ADV'	0.0012944983818770227
"par_la_suite"	'ADV'	0.0006472491909385113
"toujours_pas"	'ADV'	0.0012944983818770227
"sine_die"	'ADV'	0.0006472491909385113
"autrement_dit"	'ADV'	0.0006472491909385113
"quand_même"	'ADV'	0.0006472491909385113
"médiocrement"	'ADV'	0.0006472491909385113
"en_main"	'ADV'	0.0006472491909385113
"nettement"	'ADV'	0.0006472491909385113
"d'_origine"	'ADV'	0.0006472491909385113
"une_fois_encore"	'ADV'	0.0006472491909385113
"à_ce_sujet"	'ADV'	0.0006472491909385113
"successivement"	'ADV'	0.0006472491909385113
"Encore"	'ADV'	0.0006472491909385113
"sensiblement"	'ADV'	0.001941747572815534
"en_odeur_de_sainteté"	'ADV'	0.0006472491909385113
"d'_un_côté"	'ADV'	0.0012944983818770227
"certainement"	'ADV'	0.0012944983818770227
"dans_ces_conditions"	'ADV'	0.001941747572815534
"toujours"	'ADV'	0.007119741100323625
"à_jour"	'ADV'	0.0006472491909385113
"là_-_bas"	'ADV'	0.0006472491909385113
"à_la_baisse"	'ADV'	0.0006472491909385113
"non_plus"	'ADV'	0.001941747572815534
"infiniment"	'ADV'	0.0006472491909385113
"depuis_peu"	'ADV'	0.0012944983818770227
"de_fait"	'ADV'	0.0006472491909385113
"cependant"	'ADV'	0.005825242718446602
"une_fois_de_plus"	'ADV'	0.0006472491909385113
"mieux"	'ADV'	0.004530744336569579
"peut_-_être"	'ADV'	0.003236245954692557
"amicalement"	'ADV'	0.0006472491909385113
"grièvement"	'ADV'	0.0006472491909385113
"en_cours"	'ADV'	0.0012944983818770227
"en_cause"	'ADV'	0.0012944983818770227
"en_otage"	'ADV'	0.0006472491909385113
"triomphalement"	'ADV'	0.0006472491909385113
"en_porte_à_faux"	'ADV'	0.0006472491909385113
"sans_doute"	'ADV'	0.006472491909385114
"récemment"	'ADV'	0.0025889967637540453
"matin"	'ADV'	0.0006472491909385113
"en_hausse"	'ADV'	0.0012944983818770227
"de_série"	'ADV'	0.0006472491909385113
"bien"	'ADV'	0.019417475728155338
"énormément"	'ADV'	0.0006472491909385113
"qui_plus_est"	'ADV'	0.0006472491909385113
"en_désespoir_de_cause"	'ADV'	0.0006472491909385113
"guère"	'ADV'	0.003883495145631068
"de_plus"	'ADV'	0.003883495145631068
"il_est_vrai"	'ADV'	0.0006472491909385113
"le_plus"	'ADV'	0.0012944983818770227
"parfaitement"	'ADV'	0.0006472491909385113
"bon_an_mal_an"	'ADV'	0.0006472491909385113
"au_total"	'ADV'	0.0006472491909385113
"en_priorité"	'ADV'	0.0006472491909385113
"davantage"	'ADV'	0.001941747572815534
"tout"	'ADV'	0.007119741100323625
"statistiquement"	'ADV'	0.0006472491909385113
"à_terme"	'ADV'	0.0006472491909385113
"principalement"	'ADV'	0.0012944983818770227
"ci"	'ADV'	0.0006472491909385113
"demain"	'ADV'	0.0006472491909385113
"une_fois"	'ADV'	0.0006472491909385113
"tout_au_moins"	'ADV'	0.0006472491909385113
"rapidement"	'ADV'	0.0006472491909385113
"que_si"	'ADV'	0.0012944983818770227
"Enfin"	'ADV'	0.0006472491909385113
"seulement"	'ADV'	0.005177993527508091
"au_mieux"	'ADV'	0.0006472491909385113
"moins"	'ADV'	0.009061488673139158
"après"	'ADV'	0.0006472491909385113
"insuffisamment"	'ADV'	0.0012944983818770227
"la_veille"	'ADV'	0.0006472491909385113
"fortement"	'ADV'	0.0006472491909385113
"parfois"	'ADV'	0.0012944983818770227
"laborieusement"	'ADV'	0.0006472491909385113
"en_partie"	'ADV'	0.003236245954692557
"artificiellement"	'ADV'	0.0006472491909385113
"d'_emblée"	'ADV'	0.0006472491909385113
"tant"	'ADV'	0.004530744336569579
"au_cas_par_cas"	'ADV'	0.0006472491909385113
"soit"	'ADV'	0.003236245954692557
"injustement"	'ADV'	0.0006472491909385113
"par_définition"	'ADV'	0.0006472491909385113
"vite_et_bien"	'ADV'	0.0006472491909385113
"debout"	'ADV'	0.0006472491909385113
"pas"	'ADV'	0.07572815533980583
"puis"	'ADV'	0.0012944983818770227
"évidemment"	'ADV'	0.0006472491909385113
"inexorablement"	'ADV'	0.0006472491909385113
"jusqu'_au_bout"	'ADV'	0.0006472491909385113
"en_quelque_sorte"	'ADV'	0.0006472491909385113
"en_particulier"	'ADV'	0.0006472491909385113
"outre_mesure"	'ADV'	0.0006472491909385113
"de_plus_en_plus"	'ADV'	0.005825242718446602
"financièrement"	'ADV'	0.0006472491909385113
"à_l'_époque"	'ADV'	0.0006472491909385113
"finalement"	'ADV'	0.004530744336569579
"à_l'_avance"	'ADV'	0.0006472491909385113
"de_même"	'ADV'	0.003236245954692557
"respectivement"	'ADV'	0.003236245954692557
"en_temps_et_en_heure"	'ADV'	0.0006472491909385113
"là_encore"	'ADV'	0.0006472491909385113
"enfin"	'ADV'	0.005825242718446602
"comme_ça"	'ADV'	0.0006472491909385113
"unilatéralement"	'ADV'	0.0006472491909385113
"un_peu_plus"	'ADV'	0.0006472491909385113
"le_plus_souvent"	'ADV'	0.0006472491909385113
"ensuite"	'ADV'	0.001941747572815534
"proprement"	'ADV'	0.0006472491909385113
"uniquement"	'ADV'	0.001941747572815534
"Tout"	'ADV'	0.0006472491909385113
"en_relief"	'ADV'	0.0006472491909385113
"extrêmement"	'ADV'	0.0012944983818770227
"de_toutes_parts"	'ADV'	0.0006472491909385113
"dûment"	'ADV'	0.0006472491909385113
"au_noir"	'ADV'	0.0006472491909385113
"au_quotidien"	'ADV'	0.0006472491909385113
"à_cet_égard"	'ADV'	0.0006472491909385113
"anciennement"	'ADV'	0.0012944983818770227
"de_la_sorte"	'ADV'	0.0006472491909385113
"de_côté"	'ADV'	0.0006472491909385113
"concrètement"	'ADV'	0.0006472491909385113
"aussi_bien"	'ADV'	0.0006472491909385113
"dans_ce_sens"	'ADV'	0.001941747572815534
"sur_le_terrain"	'ADV'	0.001941747572815534
"pleinement"	'ADV'	0.001941747572815534
"constamment"	'ADV'	0.0006472491909385113
"jamais"	'ADV'	0.003883495145631068
"vraiment"	'ADV'	0.0006472491909385113
"peu"	'ADV'	0.009061488673139158
"depuis"	'ADV'	0.001941747572815534
"quasiment"	'ADV'	0.001941747572815534
"dans_le_même_temps"	'ADV'	0.0006472491909385113
"totalement"	'ADV'	0.0025889967637540453
"le_plus_possible"	'ADV'	0.0006472491909385113
"joliment"	'ADV'	0.0006472491909385113
"à_long_terme"	'ADV'	0.0006472491909385113
"à_nouveau"	'ADV'	0.0012944983818770227
"juste"	'ADV'	0.0012944983818770227
"en_tout_cas"	'ADV'	0.0006472491909385113
"particulièrement"	'ADV'	0.001941747572815534
"à_grand_bruit"	'ADV'	0.0006472491909385113
"maintenant"	'ADV'	0.0025889967637540453
"pourtant"	'ADV'	0.006472491909385114
"bientôt"	'ADV'	0.0006472491909385113
"essentiellement"	'ADV'	0.0025889967637540453
"d'_une_part"	'ADV'	0.0012944983818770227
"en_perspective"	'ADV'	0.0006472491909385113
"au_demeurant"	'ADV'	0.0006472491909385113
"ne_pas"	'ADV'	0.007766990291262136
"pour_l'_essentiel"	'ADV'	0.0012944983818770227
"en_vigueur"	'ADV'	0.0012944983818770227
"plutôt"	'ADV'	0.001941747572815534
"simplement"	'ADV'	0.0006472491909385113
"très"	'ADV'	0.011650485436893204
"vraisemblablement"	'ADV'	0.001941747572815534
"étroitement"	'ADV'	0.0006472491909385113
"complètement"	'ADV'	0.0012944983818770227
"fort"	'ADV'	0.0006472491909385113
"pratiquement"	'ADV'	0.0006472491909385113
"viscéralement"	'ADV'	0.0006472491909385113
"si_possible"	'ADV'	0.0006472491909385113
"sciemment"	'ADV'	0.0006472491909385113
"inégalement"	'ADV'	0.0006472491909385113
"en_aucun_cas"	'ADV'	0.0006472491909385113
"bref"	'ADV'	0.0006472491909385113
"exclusivement"	'ADV'	0.0006472491909385113
"etc."	'ADV'	0.0025889967637540453
"à_l'_économie"	'ADV'	0.0006472491909385113
"explicitement"	'ADV'	0.0006472491909385113
"en_principe"	'ADV'	0.0006472491909385113
"clairement"	'ADV'	0.003236245954692557
"pis"	'ADV'	0.0006472491909385113
"prochainement"	'ADV'	0.0012944983818770227
"ni"	'ADV'	0.0025889967637540453
"en_moyenne"	'ADV'	0.005825242718446602
"c'_est_pourquoi"	'ADV'	0.0006472491909385113
"ne"	'ADV'	0.05631067961165048
"tard"	'ADV'	0.001941747572815534
"en_apparence"	'ADV'	0.0006472491909385113
"à_coup_sûr"	'ADV'	0.0006472491909385113
"provisoirement"	'ADV'	0.0006472491909385113
"ici"	'ADV'	0.0025889967637540453
"de_moitié"	'ADV'	0.0006472491909385113
"en_effet"	'ADV'	0.005177993527508091
"relativement"	'ADV'	0.0012944983818770227
"en_place"	'ADV'	0.0012944983818770227
"n'"	'ADV'	0.07508090614886731
"temporairement"	'ADV'	0.0006472491909385113
"de_taille"	'ADV'	0.0006472491909385113
"me"	'CLO'	0.0056179775280898875
"l'"	'CLO'	0.10674157303370786
"m'"	'CLO'	0.0056179775280898875
"en"	'CLO'	0.25842696629213485
"les"	'CLO'	0.0898876404494382
"la"	'CLO'	0.06179775280898876
"ce"	'CLO'	0.0056179775280898875
"le"	'CLO'	0.11235955056179775
"leur"	'CLO'	0.05056179775280899
"lui"	'CLO'	0.12921348314606743
"y"	'CLO'	0.12359550561797752
"nous"	'CLO'	0.0449438202247191
"-les"	'CLO'	0.0056179775280898875
"ni"	'CC'	0.002554278416347382
"puis"	'CC'	0.008939974457215836
"mais"	'CC'	0.09578544061302682
"voire"	'CC'	0.005108556832694764
"car"	'CC'	0.010217113665389528
"ET"	'CC'	0.001277139208173691
"ainsi_qu'"	'CC'	0.001277139208173691
"comme"	'CC'	0.005108556832694764
"soit"	'CC'	0.0140485312899106
"et_même"	'CC'	0.0038314176245210726
"c'_est_-_à_-_dire"	'CC'	0.001277139208173691
"Car"	'CC'	0.001277139208173691
"et"	'CC'	0.7458492975734355
"ou"	'CC'	0.0842911877394636
"même"	'CC'	0.001277139208173691
"et_puis"	'CC'	0.002554278416347382
"or"	'CC'	0.010217113665389528
"ainsi_que"	'CC'	0.005108556832694764
"reprendre"	'VINF'	0.003694581280788177
"rentrer"	'VINF'	0.0024630541871921183
"rationaliser"	'VINF'	0.0012315270935960591
"peser"	'VINF'	0.0012315270935960591
"picorer"	'VINF'	0.0012315270935960591
"aider"	'VINF'	0.003694581280788177
"limiter"	'VINF'	0.0049261083743842365
"ranimer"	'VINF'	0.0012315270935960591
"discuter"	'VINF'	0.0012315270935960591
"voter"	'VINF'	0.0012315270935960591
"soigner"	'VINF'	0.0024630541871921183
"devenir"	'VINF'	0.006157635467980296
"pouvoir"	'VINF'	0.0024630541871921183
"donner"	'VINF'	0.006157635467980296
"garantir"	'VINF'	0.0012315270935960591
"débloquer"	'VINF'	0.0012315270935960591
"revenir"	'VINF'	0.0012315270935960591
"désorganiser"	'VINF'	0.0012315270935960591
"battre"	'VINF'	0.0012315270935960591
"continuer"	'VINF'	0.0012315270935960591
"étudier"	'VINF'	0.0012315270935960591
"stocker"	'VINF'	0.0012315270935960591
"garder"	'VINF'	0.0012315270935960591
"afficher"	'VINF'	0.0012315270935960591
"voir"	'VINF'	0.011083743842364532
"pourfendre"	'VINF'	0.0012315270935960591
"enchaîner"	'VINF'	0.0012315270935960591
"scier"	'VINF'	0.0012315270935960591
"partager"	'VINF'	0.0012315270935960591
"rapprocher"	'VINF'	0.0012315270935960591
"lever"	'VINF'	0.0012315270935960591
"attendre"	'VINF'	0.007389162561576354
"perpétuer"	'VINF'	0.0012315270935960591
"rééquilibrer"	'VINF'	0.0012315270935960591
"prévoir"	'VINF'	0.003694581280788177
"soupçonner"	'VINF'	0.0012315270935960591
"masquer"	'VINF'	0.0012315270935960591
"pencher"	'VINF'	0.0012315270935960591
"révéler"	'VINF'	0.0012315270935960591
"préluder"	'VINF'	0.0012315270935960591
"animer"	'VINF'	0.0012315270935960591
"remplacer"	'VINF'	0.0024630541871921183
"moderniser"	'VINF'	0.0012315270935960591
"importer"	'VINF'	0.0012315270935960591
"échanger"	'VINF'	0.0024630541871921183
"libérer"	'VINF'	0.0012315270935960591
"circuler"	'VINF'	0.0012315270935960591
"contrôler"	'VINF'	0.0012315270935960591
"inventer"	'VINF'	0.0012315270935960591
"revivre"	'VINF'	0.0012315270935960591
"adresser"	'VINF'	0.0012315270935960591
"stresser"	'VINF'	0.0012315270935960591
"réagir"	'VINF'	0.0012315270935960591
"attirer"	'VINF'	0.0049261083743842365
"poursuivre"	'VINF'	0.009852216748768473
"faire_appel"	'VINF'	0.0012315270935960591
"changer"	'VINF'	0.0049261083743842365
"appuyer"	'VINF'	0.0024630541871921183
"calmer"	'VINF'	0.003694581280788177
"investir"	'VINF'	0.003694581280788177
"retirer"	'VINF'	0.003694581280788177
"inverser"	'VINF'	0.0012315270935960591
"acharner"	'VINF'	0.0012315270935960591
"opposer"	'VINF'	0.003694581280788177
"supprimer"	'VINF'	0.0012315270935960591
"lutter"	'VINF'	0.0012315270935960591
"finir"	'VINF'	0.0012315270935960591
"présider"	'VINF'	0.0012315270935960591
"taquiner"	'VINF'	0.0012315270935960591
"incliner"	'VINF'	0.0012315270935960591
"soutenir"	'VINF'	0.0024630541871921183
"pourvoir"	'VINF'	0.0012315270935960591
"estimer"	'VINF'	0.0012315270935960591
"débattre"	'VINF'	0.0012315270935960591
"inciter"	'VINF'	0.0012315270935960591
"gérer"	'VINF'	0.0049261083743842365
"falloir"	'VINF'	0.0012315270935960591
"verrouiller"	'VINF'	0.0024630541871921183
"modifier"	'VINF'	0.0012315270935960591
"ratisser"	'VINF'	0.0012315270935960591
"coordonner"	'VINF'	0.0024630541871921183
"ressortir"	'VINF'	0.0012315270935960591
"fausser"	'VINF'	0.0012315270935960591
"déduire"	'VINF'	0.0049261083743842365
"conduire"	'VINF'	0.0012315270935960591
"accorder"	'VINF'	0.0024630541871921183
"remettre"	'VINF'	0.003694581280788177
"convaincre"	'VINF'	0.0024630541871921183
"approprier"	'VINF'	0.0012315270935960591
"combler"	'VINF'	0.0012315270935960591
"compromettre"	'VINF'	0.0012315270935960591
"plier"	'VINF'	0.0012315270935960591
"faire_l'_objet"	'VINF'	0.0012315270935960591
"lancer"	'VINF'	0.0024630541871921183
"admettre"	'VINF'	0.0012315270935960591
"accéder"	'VINF'	0.003694581280788177
"profiter"	'VINF'	0.0012315270935960591
"amorcer"	'VINF'	0.0012315270935960591
"accélérer"	'VINF'	0.0012315270935960591
"réduire"	'VINF'	0.012315270935960592
"publier"	'VINF'	0.0012315270935960591
"acheter"	'VINF'	0.003694581280788177
"replier"	'VINF'	0.0012315270935960591
"revaloriser"	'VINF'	0.0012315270935960591
"découvrir"	'VINF'	0.003694581280788177
"faire_pression"	'VINF'	0.0012315270935960591
"secouer"	'VINF'	0.0012315270935960591
"lire"	'VINF'	0.007389162561576354
"mettre"	'VINF'	0.012315270935960592
"intéresser"	'VINF'	0.0012315270935960591
"surgir"	'VINF'	0.0012315270935960591
"rencontrer"	'VINF'	0.0012315270935960591
"compter"	'VINF'	0.0012315270935960591
"faire"	'VINF'	0.03078817733990148
"vouloir"	'VINF'	0.003694581280788177
"couronner"	'VINF'	0.0012315270935960591
"repousser"	'VINF'	0.0012315270935960591
"surmonter"	'VINF'	0.0012315270935960591
"associer"	'VINF'	0.0024630541871921183
"acheminer"	'VINF'	0.0012315270935960591
"diminuer"	'VINF'	0.0024630541871921183
"quadriller"	'VINF'	0.0012315270935960591
"expliquer"	'VINF'	0.0024630541871921183
"organiser"	'VINF'	0.0024630541871921183
"créer"	'VINF'	0.0049261083743842365
"suspendre"	'VINF'	0.0012315270935960591
"agir"	'VINF'	0.0012315270935960591
"partir"	'VINF'	0.0012315270935960591
"apporter"	'VINF'	0.0049261083743842365
"redresser"	'VINF'	0.0012315270935960591
"dépolitiser"	'VINF'	0.0012315270935960591
"poser"	'VINF'	0.0024630541871921183
"dépenser"	'VINF'	0.0012315270935960591
"assurer"	'VINF'	0.0049261083743842365
"formuler"	'VINF'	0.0012315270935960591
"comprendre"	'VINF'	0.003694581280788177
"dire"	'VINF'	0.008620689655172414
"recruter"	'VINF'	0.0012315270935960591
"parvenir"	'VINF'	0.003694581280788177
"allier"	'VINF'	0.0012315270935960591
"entraîner"	'VINF'	0.0024630541871921183
"ajouter"	'VINF'	0.0024630541871921183
"élargir"	'VINF'	0.0012315270935960591
"protéger"	'VINF'	0.0012315270935960591
"entrer"	'VINF'	0.0012315270935960591
"contenter"	'VINF'	0.0012315270935960591
"simplifier"	'VINF'	0.0012315270935960591
"permettre"	'VINF'	0.008620689655172414
"exiger"	'VINF'	0.0012315270935960591
"passer"	'VINF'	0.0049261083743842365
"opérer"	'VINF'	0.0012315270935960591
"amener"	'VINF'	0.0012315270935960591
"mettre_fin"	'VINF'	0.0012315270935960591
"contourner"	'VINF'	0.0012315270935960591
"économiser"	'VINF'	0.0012315270935960591
"dépasser"	'VINF'	0.0012315270935960591
"financer"	'VINF'	0.0049261083743842365
"structurer"	'VINF'	0.0012315270935960591
"prêter"	'VINF'	0.0024630541871921183
"sentir"	'VINF'	0.0012315270935960591
"éviter"	'VINF'	0.009852216748768473
"atteindre"	'VINF'	0.009852216748768473
"prendre"	'VINF'	0.017241379310344827
"tirer"	'VINF'	0.0012315270935960591
"bannir"	'VINF'	0.0012315270935960591
"affronter"	'VINF'	0.0012315270935960591
"ramener"	'VINF'	0.0024630541871921183
"maintenir"	'VINF'	0.0012315270935960591
"aller"	'VINF'	0.006157635467980296
"affranchir"	'VINF'	0.0012315270935960591
"exprimer"	'VINF'	0.0024630541871921183
"rejoindre"	'VINF'	0.0024630541871921183
"dormir"	'VINF'	0.0012315270935960591
"stimuler"	'VINF'	0.0012315270935960591
"préciser"	'VINF'	0.0049261083743842365
"perdre"	'VINF'	0.0012315270935960591
"trancher"	'VINF'	0.0012315270935960591
"reconstruire"	'VINF'	0.0012315270935960591
"situer"	'VINF'	0.0012315270935960591
"étendre"	'VINF'	0.0024630541871921183
"améliorer"	'VINF'	0.0012315270935960591
"alarmer"	'VINF'	0.0012315270935960591
"vérifier"	'VINF'	0.0024630541871921183
"réviser"	'VINF'	0.0012315270935960591
"barrer"	'VINF'	0.0012315270935960591
"affirmer"	'VINF'	0.0024630541871921183
"disperser"	'VINF'	0.0012315270935960591
"souligner"	'VINF'	0.0012315270935960591
"loger"	'VINF'	0.0024630541871921183
"pénétrer"	'VINF'	0.0012315270935960591
"réparer"	'VINF'	0.0012315270935960591
"reconnaître"	'VINF'	0.0024630541871921183
"entendre"	'VINF'	0.0012315270935960591
"transférer"	'VINF'	0.0012315270935960591
"appliquer"	'VINF'	0.0012315270935960591
"produire"	'VINF'	0.0012315270935960591
"nier"	'VINF'	0.0024630541871921183
"saluer"	'VINF'	0.0012315270935960591
"toucher"	'VINF'	0.0024630541871921183
"réaliser"	'VINF'	0.003694581280788177
"combattre"	'VINF'	0.0012315270935960591
"rendre"	'VINF'	0.0049261083743842365
"piller"	'VINF'	0.0012315270935960591
"acquérir"	'VINF'	0.003694581280788177
"prendre_le_relais"	'VINF'	0.0012315270935960591
"courir"	'VINF'	0.0012315270935960591
"espérer"	'VINF'	0.0049261083743842365
"zapper"	'VINF'	0.0012315270935960591
"procéder"	'VINF'	0.003694581280788177
"établir"	'VINF'	0.0012315270935960591
"trouver"	'VINF'	0.006157635467980296
"sembler"	'VINF'	0.0012315270935960591
"sous_-_estimer"	'VINF'	0.0012315270935960591
"favoriser"	'VINF'	0.006157635467980296
"réclamer"	'VINF'	0.0012315270935960591
"conclure"	'VINF'	0.0024630541871921183
"alourdir"	'VINF'	0.0012315270935960591
"modéliser"	'VINF'	0.0012315270935960591
"fixer"	'VINF'	0.0012315270935960591
"baisser"	'VINF'	0.0024630541871921183
"tourner"	'VINF'	0.0012315270935960591
"brusquer"	'VINF'	0.0012315270935960591
"doubler"	'VINF'	0.0012315270935960591
"voler"	'VINF'	0.0012315270935960591
"accueillir"	'VINF'	0.0012315270935960591
